attack,attack_time,average_beat_spectrum,average_onset_frequency,average_tempo,bandwith,beats_loudness_band_ratio1,beats_loudness_band_ratio2,beats_loudness_band_ratio3,beats_loudness_band_ratio4,beats_loudness_band_ratio5,beats_loudness_band_ratio6,spectral_centroid,chord_strength,chromagram1,chromagram2,chromagram3,chromagram4,chromagram5,chromagram6,chromagram7,chromagram8,chromagram9,chromagram10,chromagram11,chromagram12,chromagram_centroid,Cyclic_Tempograms_based_on_the_autocorrelation_function,dissonance,dynamics,energy,entropy_spectrum,espectogram,flatness,harmonic,harmonic_flux,HCPC1,HCPC2,HCPC3,HCPC4,HCPC5,HCPC6,HCPC7,HCPC8,HCPC9,HCPC10,HCPC11,HCPC12,HCPC13,HCPC14,HCPC15,HCPC16,HCPC17,HCPC18,HCPC19,HCPC20,HCPC21,HCPC22,HCPC23,HCPC24,HCPC25,HCPC26,HCPC27,HCPC28,HCPC29,HCPC30,HCPC31,HCPC32,interval_onset,loudness_centroid,loudness_flatness,loudness_flux,loudness_intensidade,loudness_std,low_energy,magnitude,melbands_kurtosis,melbands_skewness,mfcc,onset,percussiviness,power_spectrum,regularity_strength,rhythm_strength,rolloff,salient_pitch,slope,spectral_contrast,spectral_crest_factor,spectral_energy,spectral_kurtosis,spectral_spread,spectral_valley1,spectral_valley2,spectral_valley3,spectral_valley4,spectral_valley5,spectral_valley6,strong_beat,tempo,volume,zcr,spectral_variation,strongest_beat,smoothness,brightness,roughness,sharpness,Status
0.03344852477312088,0.046923658352229614,11.441436767578125,0.932510490931915,162.20433184933785,1329.2359942797589,0.44852895,0.38734764,0.10911983,0.020720864,0.0036043455,0.019625066,1393.9492281793657,0.35655781626701355,0.4706927304209959,0.3415959138826563,0.46574147669893196,0.6433777988053327,0.6046477724336269,0.4516021046475564,0.3777075062545006,0.30308602683394714,0.40913376878313695,0.528486061347465,0.5619012395587141,0.6652236427654418,1.0,0.04322204,0.4212906062602997,8.559601783752441,0.016673967,2.8154821,1.217351,0.073201574,2.694112,0.037479836,0.062283617,0.10237939,0.07225018,0.024917189,0.022855652,0.024119936,0.06663894,0.11313589,0.08072757,0.10310357,0.21980642,0.15988645,0.050543584,0.04097908,0.024870794,0.060465004,0.10673369,0.065656886,0.015417998,0.0113803465,0.017707136,0.09254878,0.14820163,0.077674106,0.016351664,0.01455137,0.02342807,0.060832843,0.08718662,0.054195426,0.25323448,0.46442145,0.3994887652030509,-45.73792,0.24066036939620972,46.92241,-31.36032426145334,9.465366808879033,0.14304961,0.05612013,10.840948620357109,-2.85800115454676,-655.7371234144005,48,-8.7362054e-08,0.05612013,0.46460160776482956,0.932510490931915,2243.503100510352,0.6105875372886658,0.24253504835452735,17.762625594560046,-567.6733480020278,0.014813583344221115,0.032227229326963425,141.9186,5711401.0,-8.752666,-8.920727,-10.221348,-11.363949,-11.330572,-13.602123,5.447714096016028,92.28515625,-9.465366808879033,0.03205441690450851,1.283,1.985,4.501,53.473678531061665,0.342436838931532,1
0.027276940643787384,0.06191987906273553,0.008355741173318165,1.2255264638288852,150.73125874644398,1289.9306607536244,0.30895716,0.2396915,0.2605474,0.17520945,0.05493097,0.012754449,1831.4865821780452,0.3613523244857788,0.7036258983505153,0.7217610677357148,0.735231235983295,0.7296255213246697,0.7388062345331298,0.7401513836493266,0.7530733621043957,0.7244265111523029,0.6967477430293438,0.7310881335594591,0.7427177900507888,0.7200659035217839,0.7868308029254577,0.031186938,0.47422099113464355,5.6108880043029785,0.0104796,3.7754464,0.024222637,0.0029685416,6.1229963,0.006460934,0.2373331,0.035841133,0.03701507,0.037390046,0.1360305,0.26818502,0.18538347,0.04509879,0.092691675,0.14014731,0.19624375,0.1691164,0.14461218,0.18030754,0.16095772,0.11636308,0.10247838,0.10736229,0.11870477,0.15558767,0.16791144,0.122915156,0.09257329,0.078393474,0.065497085,0.055009283,0.057016138,0.07486462,0.10218684,0.113886885,0.109375425,0.09355337,0.4893605442176871,-54.780685,0.1348588764667511,51.36042,-37.864718239868445,17.108774273407743,0.097596,0.057428375,11.038676371038015,-3.023025944099105,-555.8220934365139,6,8.832568e-06,0.057428375,0.4412406093554283,1.2255264638288852,3389.762835901219,0.7210520505905151,0.41284676801173176,16.433481251712177,-1632.5789150240687,0.02039674110710621,0.0764850601553917,2077.8157,3276818.75,-6.765731,-6.2860007,-6.9059005,-7.4831605,-8.062412,-11.136857,3.504567272974195,123.046875,-17.108774273407743,0.04007950065305728,1.298,1.88,3.123,58.78023913141314,2.2333252465542643,1
0.031400300562381744,0.062476712507545024,8.961309000849724,1.3663640829033168,142.30942754020472,998.0685086761689,0.40748352,0.3093927,0.2658736,0.044298027,0.03566458,0.007836344,1337.9079820674792,0.5655344724655151,0.6006941077736391,0.433707510255014,0.31778443800382045,0.3706483706385283,0.4807494515875908,0.3388566762391354,0.2963717454307703,0.44394272983526045,0.4253531330072723,0.4202234121420923,0.37168347906779503,0.4929436610314811,0.5071149841160695,0.21790908,0.4038909077644348,4.925065040588379,0.08286637,3.1245832,11.066093,0.009785251,-2.3663722,0.057840332,0.08612455,0.14648771,0.21896495,0.19978231,0.13534316,0.10440286,0.09323464,0.091303416,0.10040381,0.10339133,0.112125024,0.10357021,0.21130197,0.17197563,0.19559273,0.19404836,0.1797643,0.25225472,0.28986555,0.2122453,0.14395489,0.123824045,0.12359267,0.14556074,0.18301477,0.1967984,0.18440594,0.18020165,0.20681104,0.20648368,0.16070342,0.13223283,0.5454456654456654,-29.967785,0.29192212224006653,50.106766,-19.9571640849562,1.3413659621011496,0.5623124,0.31820968,6.896880884876372,-0.9175474786775005,-534.4570092189862,139,1.1483747e-05,0.31820968,1.7584405835110686,1.3663640829033168,2518.3097721253384,0.5033350586891174,0.21684662107401662,19.04409458403823,-16.187096781566993,0.03327804431319237,0.05779210850596428,919.0812,3138022.0,-7.06969,-7.4788985,-9.060292,-9.313987,-9.445264,-12.58517,20.760276378553737,112.34714673913044,-1.3413659621011496,0.025515907689144735,6.161,1.745,2.931,58.40916023067263,1.3624430823086595,1
0.03579629957675934,0.049046230737192754,10.171686766669154,1.123236363808282,144.92841656698565,1184.0912772601555,0.5615618,0.18714817,0.16078895,0.042304855,0.021227073,0.06682349,1863.8080030750564,0.533013641834259,0.26240580655218604,0.2852606430759564,0.30251599864554746,0.2664411405082175,0.2685992491629758,0.2918094484503996,0.37529657349453216,0.3565853763830189,0.4842108568035249,0.6265772940804675,0.4459931664158504,0.32717667091098007,1.0,0.12545308,0.42691245675086975,6.645617961883545,0.04225995,3.4357913,19.85742,0.032313365,5.5785443,0.061123237,0.24138583,0.34131524,0.21443367,0.11504297,0.10773422,0.08821903,0.12968591,0.22485687,0.19770427,0.12051026,0.11370285,0.09754106,0.13860679,0.18179578,0.16254087,0.19989552,0.2429145,0.1933456,0.07921322,0.060911324,0.06049048,0.10025787,0.18838172,0.17079815,0.17646706,0.34063423,0.25364947,0.05732969,0.04176871,0.049174294,0.0900927,0.16167617,0.4413577533577534,-45.410397,0.24583683907985687,46.318947,-24.679240940392727,6.8126895695507175,0.33321965,0.17489146,8.598150708019386,-1.9755053521475454,-563.1911308746285,98,-5.201363e-06,0.17489146,1.121690987242913,1.123236363808282,3805.1353242006094,0.437764436006546,0.28560521275401374,20.538656167789522,-161.20912444985927,0.014151334762573242,0.03904043138027191,42.458744,4732604.0,-8.47084,-8.882946,-9.709956,-9.916188,-9.811988,-13.004367,24.777540148452715,135.99917763157896,-6.8126895695507175,0.037383182868130804,7.192,2.079,7.927,64.09550449485681,3.536840509335776,1
0.034811604768037796,0.05005190224237853,3.2629267890006304,0.8734680669778033,164.58983223862955,1150.745257414715,0.19574623,0.40023533,0.30722335,0.06905225,0.013992248,0.07543305,1905.4098002009196,0.5329188704490662,0.3081387585664399,0.28148533815765786,0.37596089828041307,0.5138322522621359,0.456134708030472,0.46643064749825736,0.400996913951262,0.4123842485450616,0.2997766333816323,0.45115210913850334,0.8158879201940089,0.5424667055266973,0.3341560930232849,0.14102317,0.41031625866889954,12.705944061279297,0.048743162,3.3212595,54.160313,0.012363197,-1.7665891,0.054321498,0.13595055,0.060619332,0.050875567,0.06964707,0.14359394,0.29000932,0.22556263,0.07506734,0.092083074,0.07142731,0.042791978,0.049836554,0.046802655,0.1287478,0.29384345,0.2342575,0.08413059,0.07653437,0.06570888,0.12404742,0.2650988,0.13507093,0.10913149,0.22276245,0.12273755,0.013999153,0.022368787,0.016212692,0.13625273,0.2420418,0.11411106,0.007347767,0.5885613504661124,-43.09576,0.2741117775440216,47.566223,-21.853919873167392,2.4424092544297404,0.3568572,0.18528573,8.778687381410439,-1.4562277001012522,-580.3478900515798,45,-1.8098648e-06,0.18528573,0.6664602251311137,0.8734680669778033,3644.336296530331,0.5473775863647461,0.49374167123500473,18.256451824599964,-50.107730786706526,0.015360790304839611,0.0310350488871336,81.35397,3176209.0,-8.611641,-7.9136925,-9.473437,-10.204349,-10.508134,-13.357776,11.600639380047939,103.359375,-2.4424092544297404,0.04648441279266641,6.017,2.096,2.587,58.61481395909978,1.6727413541407175,1
0.027457714080810547,0.05177422320279447,2.267963394522667,0.8330049869562698,156.80553718485461,1129.7248960113013,0.3645701,0.52843654,0.15966436,0.0289796,0.016647656,0.00928693,1568.4380863913163,0.505124032497406,0.2548556501621965,0.23251035022009692,0.3839430533672441,0.42126256324837896,0.3153974223561803,0.28172389507278517,0.29812456363343154,0.3418668810826141,0.241826043694357,0.49074636391573057,0.7855996056953733,0.47543655903972176,0.7727015067058299,0.30397564,0.3502670228481293,5.709271430969238,0.103795595,3.00119,69.97844,0.0112859085,1.9853362,0.19231111,0.006296014,0.007935095,0.18260226,0.30213138,0.13136616,0.010371425,0.0055916077,0.0024687296,0.04246331,0.08739957,0.052725025,0.25318784,0.4646737,0.22051507,0.011108385,0.010794058,0.00783517,0.20605998,0.40433434,0.20930088,0.012909089,0.009562711,0.011197015,0.14564121,0.35424924,0.2621236,0.08082539,0.06667813,0.06545383,0.091598414,0.16039114,0.12490564,0.5197172202214219,-9.533944,0.3693225085735321,50.96519,-17.49142312516199,1.602943653502153,0.66365373,0.41033384,6.8270634916954425,-0.4356421321792277,-534.158831853858,74,2.226897e-05,0.41033384,0.8680519764521903,0.8330049869562698,3664.5445076673764,0.47949856519699097,0.18443295531693293,20.743995173461673,-15.443272388281464,0.021478962153196335,0.0427962988615036,80.08772,3751605.75,-7.6785884,-7.6496854,-9.6887865,-11.14682,-11.307302,-13.008369,10.823564420444853,99.38401442307692,-1.602943653502153,0.029787045883320432,1.181,1.978,1.814,59.978444926825546,2.417685788032903,1
0.04267479106783867,0.055838462369074804,4.976612617261708,1.0116124558255464,144.20456702015093,1288.634559961676,0.4981806,0.34372768,0.061819397,0.07425143,0.017820863,0.03198214,1734.5759369195216,0.49590110778808594,0.502878221819171,0.3344270385760184,0.2811077966816745,0.26801084810870296,0.34968566068315643,0.38424035739329704,0.42729405999330655,0.4713885330577267,0.4388076458540537,0.3477997847701298,0.5007032128843323,0.7164948176456473,0.5835000352106252,0.24593215,0.4320814609527588,7.070633411407471,0.07917268,2.9238489,81.33056,0.010046633,-6.3216253,0.09129909,0.03928782,0.03149531,0.038167298,0.07323962,0.16197228,0.13673005,0.052317094,0.1221484,0.21038021,0.15284196,0.061608274,0.059618123,0.15796433,0.23789263,0.18585382,0.17031498,0.1383224,0.077545755,0.15597503,0.22198012,0.16625793,0.12001704,0.1290349,0.14520314,0.13230653,0.098374136,0.09217726,0.1898374,0.1076813,0.08439621,0.1673287,0.3042911,0.5171717171717172,-36.88408,0.26053372025489807,52.46827,-18.982606268698127,0.5393945306688962,0.54073334,0.32560703,7.987246638507969,-0.7089895058294207,-505.3529734198314,42,-4.237719e-06,0.32560703,0.45253762785401014,1.0116124558255464,3753.66063546101,0.46354493498802185,0.4630724423217402,18.463223154999334,-6.8128872523537956,0.02331259474158287,0.04812662675976753,130.26297,4190121.25,-7.050272,-8.002623,-8.6629305,-9.231949,-9.685816,-12.228504,7.700452197403742,112.34714673913044,-0.5393945306688962,0.029792336856617647,1.482,2.093,2.396,59.024065129105935,0.7809491447438563,1
0.03496696427464485,0.05918256733587741,3.7706167735159397,1.242341324862903,143.5546875,1442.7551520568868,0.48785323,0.104777634,0.14911185,0.051656708,0.17073832,0.06941012,2590.8282204178695,0.5146928429603577,0.47580932537113524,0.5076760028424478,0.47316967078698396,0.46069048025563375,0.5068931345100132,0.5766499031960547,0.5772495864653902,0.583445953885959,0.6031549479753082,0.6529596155841045,0.5961033951972798,0.5225144908469725,0.6253843740442973,0.80622536,0.46827951073646545,2.8655738830566406,0.2416666,3.7009997,54.665718,0.0021516,5.089377,0.17968191,0.20728758,0.063069046,0.03782384,0.05136929,0.085994735,0.09010846,0.057302143,0.034070253,0.022797491,0.021707872,0.19269747,0.34893736,0.18947655,0.056244493,0.084169894,0.06831339,0.029959686,0.020819316,0.033813305,0.18693456,0.28214642,0.13999188,0.036411066,0.02500869,0.028033437,0.13979179,0.2596456,0.16758811,0.046595775,0.024538284,0.0177105,0.059694763,0.5002610229276895,-33.575916,0.16512149572372437,53.72077,-11.418358279354736,0.0,1.171065,1.3099723,3.9907761973391382,1.2821971371536778,-341.2822746011026,82,0.00045101342,1.3099723,1.1280324942959172,1.242341324862903,5233.910017928841,0.495741605758667,0.1509335878173437,20.40539181374291,0.0,0.033138424158096313,0.08490373939275742,46.475407,4117666.25,-6.9895797,-7.0470343,-7.825052,-7.668499,-7.8248568,-10.740719,13.131497192515468,117.45383522727273,0.0,0.06240910863728715,1.809,1.889,3.717,64.77505893271719,6.64791010214261,1
0.040436040610075,0.05579720445392077,5.126383118331432,1.1910999577688854,154.2854297365804,1149.2113445720809,0.3442014,0.13123198,0.21666963,0.17096117,0.08232467,0.056405585,2120.3765849641964,0.5330854654312134,0.5148359904521669,0.585418626017543,0.4803932437413749,0.4556773876177809,0.45791169621631245,0.5640888267930563,0.5100536353475124,0.474892734866134,0.5548268208294158,0.49996262990744644,0.47105306949456693,0.39796163781307087,0.12707985241367165,0.29615197,0.45058673620224,6.635622978210449,0.10387626,3.9668348,48.213257,0.047699638,-0.0021323983,0.42200047,0.03941953,0.03896206,0.07303046,0.2276035,0.28854173,0.13386494,0.033034425,0.021444604,0.026799204,0.043045007,0.051985204,0.06072333,0.25402611,0.3271138,0.12184767,0.034352086,0.038309436,0.04765916,0.13022353,0.14360464,0.06709167,0.03797112,0.033278,0.056028433,0.14133108,0.1663643,0.17522612,0.41743362,0.39977047,0.14342472,0.08001031,0.056057725,0.23779721412374474,-33.867153,0.2121722400188446,56.170418,-16.399365169390407,0.0,0.61351854,0.51549506,7.006805824246491,-0.2959700700768146,-528.916588853332,67,-0.00017052157,0.51549506,1.3068379455130303,1.1910999577688854,4312.007259215364,0.5237229466438293,0.3223122152159135,18.83739650557566,0.0,0.03341499716043472,0.06467820703983307,47.869907,5516079.5,-8.8365135,-8.077696,-8.920409,-9.374091,-9.750448,-13.024185,27.82571558783033,123.046875,0.0,0.04958530107149768,9.479,2.069,3.119,65.85363846294591,1.983969684504232,1
0.03850710019469261,0.056888888888888905,2.6219124868512154,1.380274019887482,139.6097249047846,1806.178560806548,0.37004215,0.11362076,0.15954562,0.19443053,0.11998306,0.0718008,3289.383230067876,0.5154739022254944,0.32997467958650606,0.33581730237551105,0.3818459489386399,0.5219091103113187,0.7001956251678765,0.6999759871371769,0.5279986980754588,0.411042580285691,0.32645634962278525,0.31246719154596553,0.28669632720743243,0.25180032618390136,0.24133260267423573,0.60046285,0.4557127356529236,2.3564748764038086,0.16805166,4.453179,94.30494,0.012433296,-5.0261864,0.23218133,0.077271916,0.14853321,0.1459958,0.073006496,0.033654604,0.03047892,0.20390256,0.41469955,0.25991115,0.09716677,0.14657307,0.1079825,0.049242195,0.044098992,0.044381015,0.08993467,0.14830843,0.13618028,0.087461025,0.07937652,0.124081984,0.408411,0.6213654,0.35543987,0.08501297,0.039853126,0.057500016,0.08834572,0.066929676,0.038789928,0.07789001,0.10861593,0.35818930041152264,-35.36877,0.14618627727031708,59.75293,-14.431794672340965,0.8445162165761224,0.95716625,0.9659377,4.89088253576248,1.2521870821367393,-321.2979487479645,140,-8.106278e-05,0.9659377,0.9638707825790473,1.380274019887482,7183.231563981472,0.47066062688827515,0.31992194466619606,20.563864991209932,-5.025336948591683,0.03475310280919075,0.09162113815546036,161.71442,5556469.5,-7.5780616,-7.2593837,-7.797698,-7.9151516,-7.628297,-9.955364,9.420188046558149,83.35433467741936,-0.8445162165761224,0.06187868856424149,1.185,1.722,2.797,65.54201290225785,4.5501989895304575,1
0.03869234398007393,0.060371882086167804,4.038599669933319,1.4018225016651031,141.05192485608555,1765.9754449120803,0.6845572,0.09659212,0.07309002,0.055401273,0.054980792,0.051277805,3322.9889780775725,0.5456866025924683,0.5465780467895498,0.43390175267837194,0.3954157193440299,0.444285229215361,0.4840582998611047,0.5369553919575215,0.6174399708489084,0.5285514273129296,0.43981396386562344,0.3842063516513211,0.4917175867217558,0.6715715524232677,0.5596121768906905,0.5301963,0.46911126375198364,5.251747131347656,0.17761835,3.5770428,89.23591,0.009162583,1.9441966,0.20366903,0.063832045,0.082036234,0.087851085,0.032310195,0.05928569,0.10316751,0.08776687,0.048061337,0.01086102,0.012581622,0.042151,0.07899054,0.06381922,0.028272998,0.020317584,0.029459652,0.22711857,0.33375198,0.1437061,0.05934294,0.06989988,0.03470555,0.012428529,0.016811691,0.018806702,0.11728895,0.20043315,0.0947114,0.0071644783,0.009147254,0.01793615,0.16055115,0.6002605297438124,-33.16,0.14272268116474152,53.18554,-13.078310482013599,0.0,0.9139123,0.8866788,6.254172339426153,0.5467889948039771,-344.9659829068046,140,-2.4688785e-07,0.8866788,1.2863089585624188,1.4018225016651031,7122.72359653154,0.47309601306915283,0.31022728174140374,19.003394110939354,0.0,0.039279382675886154,0.07739341259002686,62.871994,5877485.5,-7.253695,-7.566216,-8.05727,-7.9650817,-8.007622,-10.278573,12.874976463076568,99.38401442307692,0.0,0.07540052667859908,6.953,1.888,3.336,62.040527064141486,2.7082410407381636,1
0.03525611013174057,0.05062368490939935,3.9508746676146984,1.5102379748888732,134.1823229503056,1359.116983502374,0.7251736,0.04804997,0.07300633,0.035079967,0.04749429,0.076929815,2342.5652750087934,0.4838152527809143,0.13467513465440184,0.26041924955916596,0.4518542759037392,0.47234597628270797,0.5379434821748754,0.4179195544811805,0.21387946231642216,0.24612063076897947,0.22120541734246657,0.14602830012120502,0.12486715482977327,0.11686272567211974,1.0,0.50224805,0.40619218349456787,4.02050256729126,0.24261644,3.4433196,46.802338,0.0007957753,-3.1768504,0.26172933,0.219375,0.09529834,0.057327915,0.036930665,0.008182474,0.05130529,0.102912836,0.10601823,0.5051548,0.6762507,0.23367651,0.019853504,0.106418766,0.12006435,0.16462365,0.17997614,0.17035292,0.15941016,0.15908387,0.17371747,0.15482865,0.13253291,0.1271393,0.12640718,0.12899822,0.13053007,0.1476812,0.17112717,0.1734134,0.15267698,0.13422802,0.13085224,0.7060699367466284,-30.963802,0.34945154190063477,68.84209,-10.770083688009516,0.0,1.1557945,0.8326568,6.074159655147982,-0.35651308067873655,-421.43900451966294,111,2.9934654e-05,0.8326568,2.5690695784264133,1.5102379748888732,4897.620384759578,0.3371916115283966,0.21833944470854813,19.53320054388491,0.0,0.10142184048891068,0.10042524337768555,55.837006,5174218.0,-6.432402,-7.8296633,-9.05839,-9.681723,-9.839751,-11.249504,31.57111089829521,86.1328125,0.0,0.04034102590460526,1.006,1.964,1.612,61.159686046201315,0.7493421758132947,1
0.03232629597187042,0.05298074159241177,7.048858843743801,1.1229809739908958,139.21199664770958,1365.043986817448,0.3034529,0.3664041,0.2522596,0.05412321,0.019896122,0.046907187,1855.6503410773905,0.5089119076728821,0.34792621897314363,0.47107404173813605,0.5203552052943827,0.30966407305452354,0.21103321196455546,0.23587592401993948,0.3289213185868576,0.30508818917035946,0.30563139322963945,0.3536789064961879,0.3843274643793735,0.4125902888274016,0.06877906418458207,0.3209982,0.3718925714492798,3.8949506282806396,0.10979091,3.1788437,51.044872,0.024347756,-6.1326726,0.07127735,0.1361618,0.15145995,0.16637653,0.16767797,0.16394182,0.14846338,0.13404612,0.14294311,0.1451446,0.13085279,0.12683909,0.12338287,0.11659395,0.118685104,0.114691675,0.109804094,0.044536892,0.033785425,0.026993075,0.025643867,0.02719026,0.12934777,0.19926083,0.09810829,0.023080597,0.020825684,0.024852844,0.04182604,0.04621361,0.03315797,0.047193084,0.056800425,0.3743840739759107,-10.01996,0.2700197100639343,49.330086,-17.692308342633346,1.0703286238921053,0.70673555,0.4028979,6.673529325830885,-0.1060097895464397,-469.3033447914157,71,-0.0002822597,0.4028979,0.9660881499862436,1.1229809739908958,3575.2283810831077,0.5085422992706299,0.3259616403878233,21.0905517428262,-9.748791223830375,0.028683258220553398,0.04628016799688339,53.278156,4875008.0,-8.219837,-8.09087,-9.469646,-9.984746,-10.0089855,-11.71067,16.404719485388345,161.4990234375,-1.0703286238921053,0.029018532011900154,7.232,2.022,4.494,57.98545091285828,1.0981417620360552,1
